SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
274,0613840706,32.55,PE,Enabled,Default Pipe,1,12.3
275,0623740041,33.64,PE,Enabled,Default Pipe,1,5.6
276,0160304035,32.56,PE,Enabled,Default Pipe,1,40.0
277,0609525837,30.08,PE,Enabled,Default Pipe,1,2.6
278,0160302839,35.39,PE,Enabled,Default Pipe,1,8.3
279,0160303972,26.51,ST,Enabled,Default Pipe,1,71.8
280,0160302823,35.33,ST,Enabled,Default Pipe,1,108.9
281,0160302814,35.78,ST,Enabled,Default Pipe,1,46.7
282,0609523617,32.84,PE,Enabled,Default Pipe,1,3.3
283,0160304197,32.99,PE,Enabled,Default Pipe,1,2.4
284,0160303988,27.67,PE,Enabled,Default Pipe,1,0.5
285,0607683385,31.73,PE,Enabled,Default Pipe,1,14.7
286,0607418594,33.71,PE,Enabled,Default Pipe,1,44.2
287,0160305201,32.48,PE,Enabled,Default Pipe,1,22.7
288,0607519332,30.17,PE,Enabled,Default Pipe,1,26.5
289,0160302838,35.75,PE,Enabled,Default Pipe,1,56.8
290,0607388689,34.63,PE,Enabled,Default Pipe,1,40.3
291,0160304034,32.88,PE,Enabled,Default Pipe,1,25.0
292,0160304070,33.81,PE,Enabled,Default Pipe,1,42.5
293,0630987178,31.07,PE,Enabled,Default Pipe,1,35.8
294,0160303986,28.49,PE,Enabled,Default Pipe,1,81.7
295,0160354858,32.51,ST,Enabled,Default Pipe,1,100.5
296,0609546205,33.72,PE,Enabled,Default Pipe,1,1.3
297,0160304072,33.82,PE,Enabled,Default Pipe,1,16.5
298,0160304044,32.53,ST,Enabled,Default Pipe,1,125.5
299,0621162448,34.27,PE,Enabled,Default Pipe,1,124.4
300,0160304063,33.87,PE,Enabled,Default Pipe,1,2.3
301,0608066923,38.43,PE,Enabled,Default Pipe,1,5.1
302,0160304574,34.74,PE,Enabled,Default Pipe,1,6.1
303,0622870990,44.61,PE,Enabled,Replacement Pipe,1,7.1
304,0160304350,34.12,ST,Enabled,Default Pipe,1,14.0
305,0160371591,42.55,PE,Enabled,Default Pipe,1,105.7
306,0160389214,68.91,PE,Enabled,Default Pipe,2,36.2
307,0600376188,36.90,PE,Enabled,Default Pipe,1,12.7
308,0160304575,33.19,PE,Enabled,Default Pipe,1,79.8
309,0607977723,36.86,PE,Enabled,Default Pipe,1,7.3
310,0160406726,60.79,PE,Enabled,Default Pipe,2,25.5
311,0607789533,40.51,PE,Enabled,Default Pipe,1,10.6
312,0609475515,36.25,PE,Enabled,Default Pipe,1,2.7
313,0160376831,42.09,PE,Enabled,Default Pipe,1,52.8
314,0160358851,40.43,PE,Enabled,Default Pipe,1,28.2
315,0623771715,27.76,PE,Enabled,Default Pipe,1,13.1
316,0160303320,35.80,PE,Enabled,Default Pipe,1,103.1
317,0160389215,69.66,PE,Enabled,Default Pipe,2,34.0
318,0160358845,41.08,PE,Enabled,Default Pipe,1,11.7
319,0160395764,44.16,PE,Enabled,Default Pipe,1,29.4
320,0607844545,40.48,PE,Enabled,Default Pipe,1,10.0
321,0600898273,58.47,PE,Enabled,Default Pipe,2,15.0
322,0160303323,35.85,PE,Enabled,Default Pipe,1,105.4
323,0160304531,28.28,PE,Enabled,Default Pipe,1,1.6
324,0621797453,34.13,PE,Enabled,Default Pipe,1,1.4
325,0625017784,42.12,PE,Enabled,Default Pipe,1,24.3
326,0607360820,36.20,PE,Enabled,Default Pipe,1,4.6
327,0607826560,40.46,PE,Enabled,Default Pipe,1,9.7
328,0160406694,61.51,PE,Enabled,Default Pipe,2,65.0
329,0632131334,29.90,PE,Enabled,Default Pipe,1,53.2
330,0160304474,40.49,ST,Enabled,Default Pipe,1,9.8
331,0160304400,34.69,PE,Enabled,Default Pipe,1,73.4
332,0160304529,40.62,PE,Enabled,Default Pipe,1,17.5
333,0160406725,60.71,PE,Enabled,Default Pipe,2,51.9
334,0160304572,34.12,CI,Enabled,Default Pipe,1,12.9
335,0607347860,36.25,DI,Enabled,Default Pipe,1,33.3
336,0160407935,63.30,PE,Enabled,Default Pipe,2,126.1
337,0160304321,34.95,PE,Enabled,Default Pipe,1,3.8
338,0607304864,36.20,PE,Enabled,Default Pipe,1,63.3
339,0160304399,34.77,PE,Enabled,Default Pipe,1,42.5
340,0160406675,57.28,PE,Enabled,Default Pipe,2,45.2
341,0160358846,40.67,ST,Enabled,Default Pipe,1,15.2
342,0160304455,35.19,ST,Enabled,Default Pipe,1,72.9
