SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
30,PI000036,28.37,SI,Enabled,Default Pipe,1,104.3
31,PI000038,29.71,SI,Enabled,Default Pipe,1,21.2
32,PI000039,25.43,ST,Enabled,Default Pipe,1,82.6
33,PI000040,30.06,DI,Enabled,Default Pipe,1,2.0
34,PI000041,23.65,PE,Enabled,Default Pipe,1,60.6
35,PI000042,29.44,SI,Enabled,Default Pipe,1,1.5
36,PI000043,29.26,PE,Enabled,Replacement Pipe,1,1.1
37,PI000044,29.36,ST,Enabled,Default Pipe,1,122.6
38,PI000045,29.50,ST,Enabled,Default Pipe,1,8.6
39,PI000046,25.24,SI,Enabled,Default Pipe,1,23.0
40,PI000047,25.27,SI,Enabled,Default Pipe,1,6.5
41,PI000048,23.16,ST,Enabled,Default Pipe,1,123.8
42,PI000051,28.54,PE,Enabled,Replacement Pipe,1,0.5
43,PI000053,29.59,PE,Enabled,Replacement Pipe,1,48.5
44,PI000055,27.90,PE,Enabled,Replacement Pipe,1,4.6
45,PI000056,38.16,PE,Enabled,Default Pipe,1,55.6
46,PI000057,36.91,PE,Enabled,Default Pipe,1,4.3
47,PI000058,30.52,DI,Enabled,Default Pipe,1,13.9
48,PI000059,39.58,PE,Enabled,Default Pipe,1,4.8
49,PI000060,33.59,DI,Enabled,Default Pipe,1,93.9
50,PI000062,35.32,DI,Enabled,Default Pipe,1,58.6
51,PI000064,40.53,PE,Enabled,Default Pipe,1,21.4
52,PI000065,35.41,SI,Enabled,Default Pipe,1,35.9
53,PI000066,38.49,SI,Enabled,Default Pipe,1,24.8
54,PI000067,32.53,SI,Enabled,Default Pipe,1,59.8
55,PI000069,40.20,PE,Enabled,Default Pipe,1,31.4
56,PI000070,37.28,SI,Enabled,Default Pipe,1,59.9
57,PI000071,28.64,PE,Enabled,Replacement Pipe,1,23.9
58,PI000072,29.37,PE,Enabled,Replacement Pipe,1,2.2
59,PI000073,30.93,PE,Enabled,Default Pipe,1,21.4
60,PI000074,37.82,PE,Enabled,Default Pipe,1,61.7
61,PI000076,27.12,SI,Enabled,Default Pipe,1,23.6
62,PI000078,26.99,SI,Enabled,Default Pipe,1,12.6
63,PI000079,30.51,PE,Enabled,Default Pipe,1,35.2
64,PI000080,26.44,PE,Enabled,Default Pipe,1,22.9
65,PI000082,29.20,SI,Enabled,Default Pipe,1,210.2
66,PI000083,37.89,SI,Enabled,Default Pipe,1,6.6
67,PI000084,37.21,PE,Enabled,Default Pipe,1,7.4
68,PI000085,31.22,PE,Enabled,Default Pipe,1,52.3
69,PI000086,29.91,PE,Enabled,Default Pipe,1,20.8
70,PI000088,37.68,PE,Enabled,Default Pipe,1,10.1
71,PI000089,35.30,PE,Enabled,Default Pipe,1,41.8
72,PI000090,31.04,PE,Enabled,Default Pipe,1,65.0
73,PI000092,29.93,PE,Enabled,Default Pipe,1,39.5
74,PI000094,30.12,DI,Enabled,Default Pipe,1,39.0
75,PI000098,27.57,PE,Enabled,Default Pipe,1,4.9
76,PI000099,28.18,PE,Enabled,Default Pipe,1,9.1
77,PI000100,30.91,DI,Enabled,Default Pipe,1,4.7
78,PI000101,30.87,DI,Enabled,Default Pipe,1,13.3
79,PI000102,26.89,PE,Enabled,Default Pipe,1,82.1
80,PI000103,30.88,PE,Enabled,Default Pipe,1,2.1
81,PI000104,30.31,DI,Enabled,Default Pipe,1,39.9
82,PI000106,27.88,PE,Enabled,Default Pipe,1,44.2
83,PI000107,29.81,PE,Enabled,Default Pipe,1,49.9
84,PI000108,30.17,DI,Enabled,Default Pipe,1,4.5
85,PI000112,26.71,PE,Enabled,Default Pipe,1,19.0
86,PI000113,30.14,SI,Enabled,Default Pipe,1,96.1
87,PI000114,26.89,PE,Enabled,Default Pipe,1,1.6
88,PI000115,30.07,DI,Enabled,Default Pipe,1,9.8
89,PI000117,29.94,SI,Enabled,Default Pipe,1,21.2
90,PI000118,31.51,PE,Enabled,Default Pipe,1,1.8
91,PI000119,30.87,DI,Enabled,Default Pipe,1,42.5
